0.43376950397210995,-0.8467573999551155,0.0008096890788860112,0.0,0.0,0.0,-1.1102230246251565e-16
-0.31848179464110316,0.24292013433221604,-0.7512198984659604,0.0,0.0,0.0,3.3306690738754696e-16
-0.23590934027972785,-1.7214064277669254,0.034291911170601264,0.0,0.0,0.0,1.6653345369377348e-16
